Key_Dataset,Key_Run,Key_Scheme,Key_Scheme_options,Key_Scheme_version_ID,Date_time,Number_of_training_instances,Number_of_testing_instances,Number_correct,Number_incorrect,Number_unclassified,Percent_correct,Percent_incorrect,Percent_unclassified,Kappa_statistic,Mean_absolute_error,Root_mean_squared_error,Relative_absolute_error,Root_relative_squared_error,SF_prior_entropy,SF_scheme_entropy,SF_entropy_gain,SF_mean_prior_entropy,SF_mean_scheme_entropy,SF_mean_entropy_gain,KB_information,KB_mean_information,KB_relative_information,True_positive_rate,Num_true_positives,False_positive_rate,Num_false_positives,True_negative_rate,Num_true_negatives,False_negative_rate,Num_false_negatives,IR_precision,IR_recall,F_measure,Matthews_correlation,Area_under_ROC,Area_under_PRC,Weighted_avg_true_positive_rate,Weighted_avg_false_positive_rate,Weighted_avg_true_negative_rate,Weighted_avg_false_negative_rate,Weighted_avg_IR_precision,Weighted_avg_IR_recall,Weighted_avg_F_measure,Weighted_avg_matthews_correlation,Weighted_avg_area_under_ROC,Weighted_avg_area_under_PRC,Unweighted_macro_avg_F_measure,Unweighted_micro_avg_F_measure,Elapsed_Time_training,Elapsed_Time_testing,UserCPU_Time_training,UserCPU_Time_testing,UserCPU_Time_millis_training,UserCPU_Time_millis_testing,Serialized_Model_Size,Serialized_Train_Set_Size,Serialized_Test_Set_Size,Coverage_of_Test_Cases_By_Regions,Size_of_Predicted_Regions,Summary,measureTreeSize,measureNumLeaves,measureNumRules
pacman_info-weka.filters.unsupervised.attribute.Remove-R6-9,1,weka.classifiers.lazy.IBk,'-K 5 -W 0 -A \"weka.core.neighboursearch.LinearNNSearch -A \\\"weka.core.EuclideanDistance -R first-last\\\"\"',-3080186098777067172,2.02103121806E7,369.0,144.0,61.0,83.0,0.0,42.361111111111114,57.638888888888886,0.0,0.23531669865642993,0.2658867215570685,0.4025503711002471,87.5195291180414,101.99340172309243,313.410457660569,458.3846580113122,-144.97420035074316,2.176461511531729,3.1832267917452235,-1.006765280213494,84.18904810719778,0.5846461674110957,26.862233231022724,1.0,4.0,0.02142857142857143,3.0,0.9785714285714285,137.0,0.0,0.0,0.5714285714285714,1.0,0.7272727272727273,0.7477858473315657,0.9883928571428572,0.5535714285714286,0.4236111111111111,0.19451754236236996,0.80548245763763,0.5763888888888888,0.42096636742128546,0.4236111111111111,0.4080511382918348,0.22964022553400656,0.638706666238994,0.3489139993157296,0.4574441973554299,0.4236111111111111,0.001,0.002,0.0,0.0,0.0,0.0,31540.0,29843.0,12518.0,81.94444444444444,53.333333333333286,?,?,?,?
pacman_info-weka.filters.unsupervised.attribute.Remove-R6-9-weka.filters.unsupervised.attribute.Remove-R3,1,weka.classifiers.lazy.IBk,'-K 5 -W 0 -A \"weka.core.neighboursearch.LinearNNSearch -A \\\"weka.core.EuclideanDistance -R first-last\\\"\"',-3080186098777067172,2.02103121806E7,369.0,144.0,59.0,85.0,0.0,40.97222222222222,59.02777777777778,0.0,0.2184407125981738,0.2697650999354468,0.4093688428340867,88.79613987704994,103.72098459622777,313.410457660569,487.5572612856536,-174.1468036250846,2.176461511531729,3.3858143144837056,-1.2093528029519764,78.80265083553411,0.5472406308023202,25.14359330053985,1.0,4.0,0.02142857142857143,3.0,0.9785714285714285,137.0,0.0,0.0,0.5714285714285714,1.0,0.7272727272727273,0.7477858473315657,0.9883928571428572,0.5535714285714286,0.4097222222222222,0.19734234518717272,0.8026576548128272,0.5902777777777778,0.405677047823902,0.4097222222222222,0.39860958838309557,0.21087824236093342,0.6240275187204066,0.33323062730154734,0.44989794008325246,0.4097222222222222,0.0,0.002,0.0,0.0,0.0,0.0,28544.0,26883.0,11358.0,79.86111111111111,52.63888888888884,?,?,?,?
pacman_info-weka.filters.unsupervised.attribute.Remove-R6-9-weka.filters.unsupervised.attribute.Remove-R4,1,weka.classifiers.lazy.IBk,'-K 5 -W 0 -A \"weka.core.neighboursearch.LinearNNSearch -A \\\"weka.core.EuclideanDistance -R first-last\\\"\"',-3080186098777067172,2.02103121806E7,369.0,144.0,57.0,87.0,0.0,39.583333333333336,60.416666666666664,0.0,0.1955307262569832,0.27027656895649993,0.4157332151017979,88.96449551218244,105.33351317405963,313.410457660569,601.7529115133387,-288.3424538527697,2.176461511531729,4.178839663287075,-2.0023781517553454,82.67664851597227,0.5741433924720297,26.37967128892459,1.0,4.0,0.014285714285714285,2.0,0.9857142857142858,138.0,0.0,0.0,0.6666666666666666,1.0,0.8,0.8106434833777776,0.9883928571428572,0.625,0.3958333333333333,0.2068493986597435,0.7931506013402566,0.6041666666666666,0.3848063973063973,0.3958333333333333,0.37260048523385403,0.1881053120191736,0.592604645190852,0.3448778718887769,0.4405077634850619,0.3958333333333333,0.0,0.002,0.0,0.0,0.0,0.0,28548.0,26887.0,11362.0,70.13888888888889,50.9722222222222,?,?,?,?
pacman_info-weka.filters.unsupervised.attribute.Remove-R6-9-weka.filters.unsupervised.attribute.Remove-R1-2,1,weka.classifiers.lazy.IBk,'-K 5 -W 0 -A \"weka.core.neighboursearch.LinearNNSearch -A \\\"weka.core.EuclideanDistance -R first-last\\\"\"',-3080186098777067172,2.02103121806E7,369.0,144.0,39.0,105.0,0.0,27.083333333333332,72.91666666666667,0.0,0.03417438518045352,0.30448654223099153,0.4446351908123192,100.22508323386624,112.65635034143655,313.410457660569,644.2537333812148,-330.8432757206458,2.176461511531729,4.47398425959177,-2.2975227480600404,41.654471862880975,0.2892671657144512,13.290708987124406,0.25,1.0,0.007142857142857143,1.0,0.9928571428571429,139.0,0.75,3.0,0.5,0.25,0.3333333333333333,0.34102461307114174,0.9866071428571429,0.625,0.2708333333333333,0.23632795831071693,0.763672041689283,0.7291666666666666,0.28580543684710347,0.2708333333333333,0.27004389590706723,0.04245723236018914,0.5109853367127074,0.27060779791716055,0.27364178873130274,0.2708333333333333,0.0,0.002,0.0,0.0,0.0,0.0,25514.0,23889.0,10164.0,70.13888888888889,53.611111111111086,?,?,?,?
pacman_info-weka.filters.unsupervised.attribute.Remove-R6-9-weka.filters.unsupervised.attribute.Remove-R5,1,weka.classifiers.lazy.IBk,'-K 5 -W 0 -A \"weka.core.neighboursearch.LinearNNSearch -A \\\"weka.core.EuclideanDistance -R first-last\\\"\"',-3080186098777067172,2.02103121806E7,369.0,144.0,53.0,91.0,0.0,36.80555555555556,63.19444444444444,0.0,0.15989229388383128,0.2665324671079292,0.40282517782764543,87.73208334493337,102.06302896717406,313.410457660569,438.20094491865535,-124.79048725808633,2.176461511531729,3.043062117490662,-0.8666006059589328,82.4219601732953,0.5723747234256619,26.2984077776244,1.0,4.0,0.02142857142857143,3.0,0.9785714285714285,137.0,0.0,0.0,0.5714285714285714,1.0,0.7272727272727273,0.7477858473315657,0.9883928571428572,0.5535714285714286,0.3680555555555556,0.2145678503437124,0.7854321496562876,0.6319444444444444,0.34735449735449736,0.3680555555555556,0.3464962454776805,0.14600927096750183,0.6407711715362576,0.35926051845756934,0.40206082691573464,0.3680555555555556,0.0,0.002,0.0,0.0,0.0,0.0,28559.0,26890.0,11365.0,84.02777777777777,53.333333333333286,?,?,?,?
pacman_info-weka.filters.unsupervised.attribute.Remove-R6-9-weka.filters.supervised.instance.Resample-B1.0-S1-Z100.0,1,weka.classifiers.lazy.IBk,'-K 7 -W 0 -A \"weka.core.neighboursearch.LinearNNSearch -A \\\"weka.core.EuclideanDistance -R first-last\\\"\"',-3080186098777067172,2.02103121806E7,367.0,143.0,73.0,70.0,0.0,51.04895104895105,48.95104895104895,0.0,0.38862761864044465,0.21228931008413424,0.35174289374227014,66.32918745439572,87.91799182505375,332.20434160819855,336.08666925050255,-3.8823276423040056,2.3231072839734166,2.3502564283251925,-0.027149144351776264,145.31953916267554,1.0162205535851436,43.744021664251825,1.0,28.0,0.02608695652173913,3.0,0.9739130434782609,112.0,0.0,0.0,0.9032258064516129,1.0,0.9491525423728813,0.9379037232623596,0.9937888198757764,0.9523809523809524,0.5104895104895105,0.12198019371932414,0.8780198062806759,0.48951048951048953,0.5159303326458752,0.5104895104895105,0.5052128507544613,0.38941365754801266,0.7962456022238632,0.5229571395746465,0.5066881910628362,0.5104895104895105,0.0,0.003,0.0,0.0,0.0,0.0,31459.0,29746.0,12498.0,88.81118881118881,50.48951048951045,?,?,?,?
pacman_info-weka.filters.unsupervised.attribute.Remove-R6-9-weka.filters.supervised.instance.Resample-B1.0-S1-Z100.0-weka.filters.unsupervised.attribute.Remove-R3,1,weka.classifiers.lazy.IBk,'-K 7 -W 0 -A \"weka.core.neighboursearch.LinearNNSearch -A \\\"weka.core.EuclideanDistance -R first-last\\\"\"',-3080186098777067172,2.02103121806E7,367.0,143.0,73.0,70.0,0.0,51.04895104895105,48.95104895104895,0.0,0.38795475389789064,0.21094526995616775,0.3481708048611248,65.90924596248176,87.02514967631934,332.20434160819855,326.0655441199685,6.138797488230068,2.3231072839734166,2.2801786302095697,0.04292865376384663,146.8874693662571,1.0271851004633363,44.21599930186825,1.0,28.0,0.02608695652173913,3.0,0.9739130434782609,112.0,0.0,0.0,0.9032258064516129,1.0,0.9491525423728813,0.9379037232623596,0.9937888198757764,0.9523809523809524,0.5104895104895105,0.12267895148329931,0.8773210485167008,0.48951048951048953,0.529616014143396,0.5104895104895105,0.489724640070002,0.3896727742641795,0.8049510272336359,0.5305339734310645,0.4896800978138909,0.5104895104895105,0.0,0.003,0.0,0.015625,0.0,15.625,28479.0,26802.0,11346.0,89.5104895104895,52.02797202797196,?,?,?,?
pacman_info-weka.filters.unsupervised.attribute.Remove-R6-9-weka.filters.supervised.instance.Resample-B1.0-S1-Z100.0-weka.filters.unsupervised.attribute.Remove-R4,1,weka.classifiers.lazy.IBk,'-K 7 -W 0 -A \"weka.core.neighboursearch.LinearNNSearch -A \\\"weka.core.EuclideanDistance -R first-last\\\"\"',-3080186098777067172,2.02103121806E7,367.0,143.0,61.0,82.0,0.0,42.65734265734266,57.34265734265734,0.0,0.2832956420756677,0.22835030544752874,0.37789655671584865,71.34739949597508,94.45508914361703,332.20434160819855,472.67393263023047,-140.46959102203192,2.3231072839734166,3.305412116295318,-0.9823048323219016,126.76423714791805,0.8864631968385878,38.1585130809108,1.0,28.0,0.05217391304347826,6.0,0.9478260869565217,109.0,0.0,0.0,0.8235294117647058,1.0,0.9032258064516129,0.8834945726186139,0.9925465838509316,0.9436234263820471,0.42657342657342656,0.14380945141814708,0.856190548581853,0.5734265734265734,0.41126806420924067,0.42657342657342656,0.40976943224000284,0.2741891988742104,0.7372540502975286,0.47507652431954717,0.4112862832698432,0.42657342657342656,0.0,0.003,0.0,0.0,0.0,0.0,28499.0,26806.0,11350.0,78.32167832167832,48.11188811188812,?,?,?,?
pacman_info-weka.filters.unsupervised.attribute.Remove-R6-9-weka.filters.supervised.instance.Resample-B1.0-S1-Z100.0-weka.filters.unsupervised.attribute.Remove-R1-2,1,weka.classifiers.lazy.IBk,'-K 7 -W 0 -A \"weka.core.neighboursearch.LinearNNSearch -A \\\"weka.core.EuclideanDistance -R first-last\\\"\"',-3080186098777067172,2.02103121806E7,367.0,143.0,62.0,81.0,0.0,43.35664335664335,56.64335664335665,0.0,0.2925548158553716,0.2289396147107708,0.372981860908695,71.5315274889235,93.22666294515469,332.20434160819855,415.91089635163485,-83.7065547434363,2.3231072839734166,2.908467806654789,-0.5853605226813727,126.88489818931986,0.8873069803448941,38.19483441278072,1.0,28.0,0.017391304347826087,2.0,0.9826086956521739,113.0,0.0,0.0,0.9333333333333333,1.0,0.9655172413793104,0.9576541386509863,0.9937888198757764,0.9523809523809524,0.43356643356643354,0.14187388698258263,0.8581261130174174,0.5664335664335665,0.44737762237762246,0.43356643356643354,0.41691495061765527,0.296002659116268,0.7605218151413804,0.46837442966770293,0.42039429696205954,0.43356643356643354,0.0,0.002,0.0,0.0,0.0,0.0,25465.0,23824.0,10160.0,83.91608391608392,50.06993006993007,?,?,?,?
pacman_info-weka.filters.unsupervised.attribute.Remove-R6-9-weka.filters.supervised.instance.Resample-B1.0-S1-Z100.0-weka.filters.unsupervised.attribute.Remove-R5,1,weka.classifiers.lazy.IBk,'-K 7 -W 0 -A \"weka.core.neighboursearch.LinearNNSearch -A \\\"weka.core.EuclideanDistance -R first-last\\\"\"',-3080186098777067172,2.02103121806E7,367.0,143.0,67.0,76.0,0.0,46.85314685314685,53.14685314685315,0.0,0.33610262675626146,0.2137200664588639,0.3516574325354594,66.77622318946598,87.89663083151153,332.20434160819855,329.6471379333311,2.5572036748674236,2.3231072839734166,2.3052247407925255,0.017882543180891074,143.8963040939103,1.0062678607965754,43.315600090386965,1.0,28.0,0.02608695652173913,3.0,0.9739130434782609,112.0,0.0,0.0,0.9032258064516129,1.0,0.9491525423728813,0.9379037232623596,0.9937888198757764,0.9523809523809524,0.46853146853146854,0.13266190331407723,0.8673380966859228,0.5314685314685315,0.5089622701533372,0.46853146853146854,0.4590620813705292,0.3475357450535025,0.8013179755027582,0.5315168075587217,0.4604807586243874,0.46853146853146854,0.0,0.002,0.0,0.0,0.0,0.0,28486.0,26809.0,11353.0,89.5104895104895,51.46853146853142,?,?,?,?
pacman_info-weka.filters.unsupervised.attribute.Remove-R6-9-weka.filters.unsupervised.attribute.Normalize-S1.0-T0.0,1,weka.classifiers.lazy.IBk,'-K 7 -W 0 -A \"weka.core.neighboursearch.LinearNNSearch -A \\\"weka.core.EuclideanDistance -R first-last\\\"\"',-3080186098777067172,2.02103121806E7,369.0,144.0,49.0,95.0,0.0,34.02777777777778,65.97222222222223,0.0,0.11197663096397278,0.27165915002171986,0.3962166766941572,89.41958722600312,100.38864593517451,313.410457660569,361.5472980992733,-48.13684043870427,2.176461511531729,2.510745125689398,-0.33428361415766855,77.12566289364725,0.5355948812058836,24.608516087608084,0.25,1.0,0.007142857142857143,1.0,0.9928571428571429,139.0,0.75,3.0,0.5,0.25,0.3333333333333333,0.34102461307114174,0.9875,0.5535714285714286,0.3402777777777778,0.22961230935368868,0.7703876906463113,0.6597222222222222,0.3121584557991064,0.3402777777777778,0.3154888863112382,0.10622916202370798,0.6367841419834954,0.3482034239987642,0.30444429232079834,0.3402777777777778,0.0,0.003,0.0,0.015625,0.0,15.625,31612.0,29899.0,12574.0,92.36111111111111,63.33333333333323,?,?,?,?
pacman_info-weka.filters.unsupervised.attribute.Remove-R6-9-weka.filters.unsupervised.attribute.Normalize-S1.0-T0.0-weka.filters.unsupervised.attribute.Remove-R3,1,weka.classifiers.lazy.IBk,'-K 7 -W 0 -A \"weka.core.neighboursearch.LinearNNSearch -A \\\"weka.core.EuclideanDistance -R first-last\\\"\"',-3080186098777067172,2.02103121806E7,369.0,144.0,50.0,94.0,0.0,34.72222222222222,65.27777777777777,0.0,0.12189425883879337,0.2740355024173922,0.3999108805184931,90.20178966721504,101.32463914683807,313.410457660569,380.5151289157085,-67.10467125513946,2.176461511531729,2.6424661730257535,-0.4660046614940241,74.43858996371462,0.516934652525796,23.75115065379643,0.25,1.0,0.007142857142857143,1.0,0.9928571428571429,139.0,0.75,3.0,0.5,0.25,0.3333333333333333,0.34102461307114174,0.9875,0.5535714285714286,0.3472222222222222,0.2261298244056865,0.7738701755943135,0.6527777777777778,0.3172078568583945,0.3472222222222222,0.32220836287676563,0.1157116765956801,0.6292967311286276,0.34396118062749903,0.3092398231564898,0.3472222222222222,0.0,0.002,0.0,0.0,0.0,0.0,28616.0,26939.0,11414.0,90.97222222222223,62.91666666666658,?,?,?,?
pacman_info-weka.filters.unsupervised.attribute.Remove-R6-9-weka.filters.unsupervised.attribute.Normalize-S1.0-T0.0-weka.filters.unsupervised.attribute.Remove-R4,1,weka.classifiers.lazy.IBk,'-K 7 -W 0 -A \"weka.core.neighboursearch.LinearNNSearch -A \\\"weka.core.EuclideanDistance -R first-last\\\"\"',-3080186098777067172,2.02103121806E7,369.0,144.0,52.0,92.0,0.0,36.111111111111114,63.888888888888886,0.0,0.14600657513053567,0.2778575945770662,0.4076353701549134,91.4598732003133,103.28177800734873,313.410457660569,494.74586470992614,-181.33540704935712,2.176461511531729,3.4357351715967095,-1.2592736600649799,72.85194231745967,0.50591626609347,23.244898355102134,1.0,4.0,0.014285714285714285,2.0,0.9857142857142858,138.0,0.0,0.0,0.6666666666666666,1.0,0.8,0.8106434833777776,0.9794642857142857,0.41666666666666663,0.3611111111111111,0.22052286276424207,0.779477137235758,0.6388888888888888,0.3250577411542324,0.3611111111111111,0.32448435357511474,0.1300612935297794,0.5968185280415883,0.334230557321833,0.3941219384810796,0.3611111111111111,0.0,0.002,0.0,0.0,0.0,0.0,28620.0,26943.0,11418.0,81.94444444444444,61.52777777777768,?,?,?,?
pacman_info-weka.filters.unsupervised.attribute.Remove-R6-9-weka.filters.unsupervised.attribute.Normalize-S1.0-T0.0-weka.filters.unsupervised.attribute.Remove-R1-2,1,weka.classifiers.lazy.IBk,'-K 7 -W 0 -A \"weka.core.neighboursearch.LinearNNSearch -A \\\"weka.core.EuclideanDistance -R first-last\\\"\"',-3080186098777067172,2.02103121806E7,369.0,144.0,33.0,111.0,0.0,22.916666666666668,77.08333333333333,0.0,-0.02672147995889004,0.2991941964933946,0.427201176471888,98.48304961830286,108.23912816024784,313.410457660569,532.6084857487735,-219.19802808820452,2.176461511531729,3.6986700399220385,-1.5222085283903093,43.642823544752595,0.30307516350522634,13.925133153029249,0.25,1.0,0.007142857142857143,1.0,0.9928571428571429,139.0,0.75,3.0,0.5,0.25,0.3333333333333333,0.34102461307114174,0.9857142857142858,0.5,0.22916666666666666,0.25595694690522275,0.7440430530947773,0.7708333333333334,0.24096978557504872,0.22916666666666666,0.22468605273378936,-0.018425357689707107,0.5294552557483593,0.26688714938126407,0.23414621870178087,0.22916666666666666,0.0,0.002,0.0,0.0,0.0,0.0,25586.0,23945.0,10220.0,80.55555555555556,61.527777777777665,?,?,?,?
pacman_info-weka.filters.unsupervised.attribute.Remove-R6-9-weka.filters.unsupervised.attribute.Normalize-S1.0-T0.0-weka.filters.unsupervised.attribute.Remove-R5,1,weka.classifiers.lazy.IBk,'-K 7 -W 0 -A \"weka.core.neighboursearch.LinearNNSearch -A \\\"weka.core.EuclideanDistance -R first-last\\\"\"',-3080186098777067172,2.02103121806E7,369.0,144.0,48.0,96.0,0.0,33.333333333333336,66.66666666666667,0.0,0.10157925521544157,0.27278703846223346,0.39752322534173035,89.7908440703967,100.71968361554843,313.410457660569,356.892235115864,-43.481777455295,2.176461511531729,2.4784182994157224,-0.30195678788399305,75.69951415934477,0.5256910705510054,24.153474240903968,0.0,0.0,0.007142857142857143,1.0,0.9928571428571429,139.0,1.0,4.0,0.0,0.0,0.0,-0.01413506985480439,0.9714285714285714,0.42500000000000004,0.3333333333333333,0.23171152395290326,0.7682884760470968,0.6666666666666666,0.31791607312440645,0.3333333333333333,0.3115633490633491,0.10224154841915273,0.6363537084711653,0.3605775762623925,0.2444787644787645,0.3333333333333333,0.0,0.002,0.0,0.0,0.0,0.0,28623.0,26946.0,11421.0,93.05555555555556,63.33333333333321,?,?,?,?
pacman_info-weka.filters.unsupervised.attribute.Remove-R6-9,1,weka.classifiers.lazy.IBk,'-K 7 -W 0 -A \"weka.core.neighboursearch.LinearNNSearch -A \\\"weka.core.EuclideanDistance -R first-last\\\"\"',-3080186098777067172,2.02103121806E7,369.0,144.0,48.0,96.0,0.0,33.333333333333336,66.66666666666667,0.0,0.10262901655306719,0.27171383361072915,0.3963484828457841,89.43758692878087,100.42204140251867,313.410457660569,361.68683333198027,-48.276375671411245,2.176461511531729,2.511714120360974,-0.33525260882924474,77.14870022467287,0.5357548626713393,24.61586661802675,0.25,1.0,0.007142857142857143,1.0,0.9928571428571429,139.0,0.75,3.0,0.5,0.25,0.3333333333333333,0.34102461307114174,0.9875,0.5535714285714286,0.3333333333333333,0.23167687391825323,0.7683231260817468,0.6666666666666666,0.30476598268082683,0.3333333333333333,0.3083274279779049,0.097016706336233,0.6372009609078575,0.3483459520361563,0.29819429232079836,0.3333333333333333,0.0,0.003,0.0,0.0,0.0,0.0,31556.0,29843.0,12518.0,92.36111111111111,63.33333333333323,?,?,?,?
pacman_info-weka.filters.unsupervised.attribute.Remove-R6-9-weka.filters.unsupervised.attribute.Remove-R3,1,weka.classifiers.lazy.IBk,'-K 7 -W 0 -A \"weka.core.neighboursearch.LinearNNSearch -A \\\"weka.core.EuclideanDistance -R first-last\\\"\"',-3080186098777067172,2.02103121806E7,369.0,144.0,49.0,95.0,0.0,34.02777777777778,65.97222222222223,0.0,0.11255270840090824,0.27409018600640145,0.4000414695011868,90.21978936999278,101.3577262224656,313.410457660569,380.65466414841546,-67.24420648784644,2.176461511531729,2.6434351676973296,-0.46697365616560027,74.46162729474025,0.5170946339912518,23.758501184215103,0.25,1.0,0.007142857142857143,1.0,0.9928571428571429,139.0,0.75,3.0,0.5,0.25,0.3333333333333333,0.34102461307114174,0.9875,0.5535714285714286,0.3402777777777778,0.22819438897025104,0.771805611029749,0.6597222222222222,0.30981538374011497,0.3402777777777778,0.3150469045434323,0.10649922090820511,0.6297748407392803,0.34392725786355133,0.3029898231564898,0.3402777777777778,0.0,0.002,0.0,0.0,0.0,0.0,28560.0,26883.0,11358.0,90.97222222222223,62.91666666666658,?,?,?,?
pacman_info-weka.filters.unsupervised.attribute.Remove-R6-9-weka.filters.unsupervised.attribute.Remove-R4,1,weka.classifiers.lazy.IBk,'-K 7 -W 0 -A \"weka.core.neighboursearch.LinearNNSearch -A \\\"weka.core.EuclideanDistance -R first-last\\\"\"',-3080186098777067172,2.02103121806E7,369.0,144.0,52.0,92.0,0.0,36.111111111111114,63.888888888888886,0.0,0.14600657513053567,0.2780062672835929,0.40773700246170863,91.50881045145438,103.30752838652904,313.410457660569,495.3227545883096,-181.91229692774056,2.176461511531729,3.4397413513077053,-1.2632798397759761,72.62985203960304,0.5043739724972434,23.174035921374042,1.0,4.0,0.014285714285714285,2.0,0.9857142857142858,138.0,0.0,0.0,0.6666666666666666,1.0,0.8,0.8106434833777776,0.9794642857142857,0.41666666666666663,0.3611111111111111,0.22052286276424207,0.779477137235758,0.6388888888888888,0.3250577411542324,0.3611111111111111,0.32448435357511474,0.1300612935297794,0.5949050221948928,0.33385580268714987,0.3941219384810796,0.3611111111111111,0.0,0.002,0.0,0.0,0.0,0.0,28564.0,26887.0,11362.0,81.94444444444444,61.52777777777768,?,?,?,?
pacman_info-weka.filters.unsupervised.attribute.Remove-R6-9-weka.filters.unsupervised.attribute.Remove-R1-2,1,weka.classifiers.lazy.IBk,'-K 7 -W 0 -A \"weka.core.neighboursearch.LinearNNSearch -A \\\"weka.core.EuclideanDistance -R first-last\\\"\"',-3080186098777067172,2.02103121806E7,369.0,144.0,34.0,110.0,0.0,23.61111111111111,76.38888888888889,0.0,-0.01707974829844612,0.29876480666938604,0.42600228643221977,98.34171125065052,107.93536773120269,313.410457660569,523.0088271937126,-209.59836953314357,2.176461511531729,3.632005744400782,-1.4555442328690527,44.46540210713565,0.30878751463288645,14.187593623724176,0.25,1.0,0.007142857142857143,1.0,0.9928571428571429,139.0,0.75,3.0,0.5,0.25,0.3333333333333333,0.34102461307114174,0.9857142857142858,0.5,0.2361111111111111,0.25319443164270755,0.7468055683572925,0.7638888888888888,0.24950396825396826,0.2361111111111111,0.23312890812890816,-0.008044207590193284,0.5352604694738315,0.2708559166471537,0.24196470196470196,0.2361111111111111,0.0,0.002,0.0,0.0,0.0,0.0,25530.0,23889.0,10164.0,81.25,62.22222222222211,?,?,?,?
pacman_info-weka.filters.unsupervised.attribute.Remove-R6-9-weka.filters.unsupervised.attribute.Remove-R5,1,weka.classifiers.lazy.IBk,'-K 7 -W 0 -A \"weka.core.neighboursearch.LinearNNSearch -A \\\"weka.core.EuclideanDistance -R first-last\\\"\"',-3080186098777067172,2.02103121806E7,369.0,144.0,49.0,95.0,0.0,34.02777777777778,65.97222222222223,0.0,0.1129555180910388,0.27350029141403337,0.3974212774199575,90.02561909834101,100.69385326961732,313.410457660569,356.89045943803865,-43.480001777469624,2.176461511531729,2.478405968319713,-0.3019444567879835,75.49286163680055,0.5242559835888927,24.087537537934075,0.25,1.0,0.007142857142857143,1.0,0.9928571428571429,139.0,0.75,3.0,0.5,0.25,0.3333333333333333,0.34102461307114174,0.9821428571428571,0.5,0.3402777777777778,0.22913215887353816,0.7708678411264619,0.6597222222222222,0.3350291683625017,0.3402777777777778,0.32228657228657226,0.11526805787130841,0.6359014921514922,0.3555610422874046,0.3122265122265122,0.3402777777777778,0.0,0.002,0.0,0.0,0.0,0.0,28567.0,26890.0,11365.0,93.05555555555556,64.02777777777767,?,?,?,?
pacman_info-weka.filters.unsupervised.attribute.Remove-R6-9-weka.filters.supervised.instance.Resample-B1.0-S1-Z100.0,1,weka.classifiers.rules.PART,'-C 0.25 -M 2',8121455039782598361,2.02103121806E7,367.0,143.0,71.0,72.0,0.0,49.65034965034965,50.34965034965035,0.0,0.3712750366389838,0.19989858626222248,0.4285725783613251,62.45774125320213,107.12153994053851,332.20434160819855,56983.91360879989,-56651.70926719169,2.3231072839734166,398.488906355244,-396.16579907127056,142.36597717738078,0.9955662739676978,42.85494177715686,1.0,28.0,0.0,0.0,1.0,115.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4965034965034965,0.12585132259045304,0.8741486774095469,0.5034965034965035,0.4883718157375446,0.4965034965034965,0.4799323934614815,0.36588864739209775,0.7281045041914606,0.4590261335391269,0.48307380189279897,0.4965034965034965,0.004,0.001,0.0,0.0,0.0,0.0,67792.0,29746.0,12498.0,62.93706293706294,27.412587412587392,'Number of rules: 32\n',?,?,32.0
pacman_info-weka.filters.unsupervised.attribute.Remove-R6-9-weka.filters.supervised.instance.Resample-B1.0-S1-Z100.0-weka.filters.unsupervised.attribute.Remove-R3,1,weka.classifiers.rules.PART,'-C 0.25 -M 2',8121455039782598361,2.02103121806E7,367.0,143.0,63.0,80.0,0.0,44.05594405594405,55.94405594405595,0.0,0.30205600634494545,0.2245090263272078,0.45904591576251824,70.14720282693203,114.73833810813214,332.20434160819855,73071.51255521455,-72739.30821360635,2.3231072839734166,510.98959828821364,-508.6664910042402,119.97637438212635,0.8389956250498346,36.11523371468346,1.0,28.0,0.0,0.0,1.0,115.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4405594405594406,0.13923956478304303,0.8607604352169569,0.5594405594405595,0.437008337008337,0.4405594405594406,0.418568360500113,0.29724471067418323,0.6665763584241845,0.3955190120636047,0.42316450466826405,0.4405594405594406,0.004,0.001,0.0,0.0,0.0,0.0,80798.0,26802.0,11346.0,52.44755244755245,25.454545454545446,'Number of rules: 41\n',?,?,41.0
pacman_info-weka.filters.unsupervised.attribute.Remove-R6-9-weka.filters.supervised.instance.Resample-B1.0-S1-Z100.0-weka.filters.unsupervised.attribute.Remove-R4,1,weka.classifiers.rules.PART,'-C 0.25 -M 2',8121455039782598361,2.02103121806E7,367.0,143.0,73.0,70.0,0.0,51.04895104895105,48.95104895104895,0.0,0.3896341463414634,0.1972878583404899,0.4276650707034808,61.64202678484573,106.89470877418668,332.20434160819855,58055.51410202001,-57723.30976041181,2.3231072839734166,405.982616098042,-403.6595088140686,146.60140505146697,1.0251846507095592,44.129888351780934,1.0,28.0,0.0,0.0,1.0,115.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5104895104895105,0.12174727446466578,0.8782527255353343,0.48951048951048953,0.4688212688212689,0.5104895104895105,0.47695448364344695,0.36730209375092326,0.7126862268166616,0.44337335474626405,0.4834482287898437,0.5104895104895105,0.003,0.001,0.0,0.0,0.0,0.0,70806.0,26806.0,11350.0,62.23776223776224,27.83216783216782,'Number of rules: 36\n',?,?,36.0
